"R"," R", "1535948","17:59:03.577855","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=681 Ack=6041 Win=32120 Len=0"
"R"," R", "1535949","17:59:03.578006","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535950","17:59:03.579034","135.8.60.182","172.16.112.194","TELNET","61","Telnet Data ..."
"R"," R", "1535951","17:59:03.582071","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd876 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1535952","17:59:03.582599","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd876 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535953","17:59:03.582949","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd877 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1535954","17:59:03.583428","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd877 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535955","17:59:03.597863","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=682 Ack=6048 Win=32120 Len=0"
"R"," R", "1535956","17:59:03.598015","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535957","17:59:03.598985","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535958","17:59:03.617847","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=683 Ack=6049 Win=32120 Len=0"
"R"," R", "1535959","17:59:03.618474","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535960","17:59:03.619403","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535961","17:59:03.637841","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=684 Ack=6050 Win=32120 Len=0"
"R"," R", "1535962","17:59:03.637993","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535963","17:59:03.638967","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535964","17:59:03.642445","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x44af A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1535965","17:59:03.642979","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x44af No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535966","17:59:03.643761","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x44b0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1535967","17:59:03.644255","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x44b0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535968","17:59:03.644987","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x44b1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1535969","17:59:03.645476","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x44b1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1535970","17:59:03.657839","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=685 Ack=6051 Win=32120 Len=0"
"R"," R", "1535971","17:59:03.658005","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535972","17:59:03.658973","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535973","17:59:03.677832","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=686 Ack=6052 Win=32120 Len=0"
"R"," R", "1535974","17:59:03.677984","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535975","17:59:03.678965","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535976","17:59:03.697829","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=687 Ack=6053 Win=32120 Len=0"
"R"," R", "1535977","17:59:03.697979","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535978","17:59:03.698956","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535979","17:59:03.717825","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=688 Ack=6054 Win=32120 Len=0"
"R"," R", "1535980","17:59:03.717972","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535981","17:59:03.718960","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535982","17:59:03.737822","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=689 Ack=6055 Win=32120 Len=0"
"R"," R", "1535983","17:59:03.737972","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535984","17:59:03.738947","135.8.60.182","172.16.112.194","TELNET","60","Telnet Data ..."
"R"," R", "1535985","17:59:03.757816","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=690 Ack=6056 Win=32120 Len=0"
"R"," R", "1535986","17:59:03.759557","172.16.112.194","135.8.60.182","TELNET","60","Telnet Data ..."
"R"," R", "1535987","17:59:03.760897","135.8.60.182","172.16.112.194","TELNET","108","Telnet Data ..."
"R"," R", "1535988","17:59:03.777812","172.16.112.194","135.8.60.182","TCP","60","28246 → 23 [ACK] Seq=692 Ack=6110 Win=32120 Len=0"
"R"," R", "1535989","17:59:04.451113","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd878 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1535990","17:59:04.452305","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd878 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535991","17:59:04.452662","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd879 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1535992","17:59:04.453152","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd879 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535993","17:59:04.540268","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x44b2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1535994","17:59:04.540912","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x44b2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535995","17:59:04.541682","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x44b3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1535996","17:59:04.542255","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x44b3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1535997","17:59:04.542967","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x44b4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1535998","17:59:04.543522","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x44b4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1535999","17:59:04.689012","172.16.112.149","135.13.216.191","TELNET","60","Telnet Data ..."
"R"," R", "1536000","17:59:04.689795","135.13.216.191","172.16.112.149","TELNET","60","Telnet Data ..."
"R"," R", "1536001","17:59:04.707626","172.16.112.149","135.13.216.191","TCP","60","7398 → 23 [ACK] Seq=1889 Ack=13475 Win=32120 Len=0"
"R"," R", "1536002","17:59:04.708878","135.13.216.191","172.16.112.149","TELNET","355","Telnet Data ..."
"R"," R", "1536003","17:59:04.727619","172.16.112.149","135.13.216.191","TCP","60","7398 → 23 [ACK] Seq=1889 Ack=13776 Win=32120 Len=0"
"R"," R", "1536004","17:59:04.877142","172.16.113.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "1536005","17:59:04.877621","172.16.112.10","172.16.113.50","NTP","90","NTP Version 3, server"
"R"," R", "1536006","17:59:05.484990","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd87a MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1536007","17:59:05.486080","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd87a No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536008","17:59:05.486414","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd87b A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1536009","17:59:05.486905","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd87b No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536010","17:59:05.517713","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x44b5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1536011","17:59:05.518358","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x44b5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536012","17:59:05.519136","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x44b6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1536013","17:59:05.519653","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x44b6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536014","17:59:05.520381","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x44b7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1536015","17:59:05.520886","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x44b7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1536016","17:59:06.041523","172.16.112.50","209.1.12.46","TELNET","71","Telnet Data ..."
"R"," R", "1536017","17:59:06.047010","209.1.12.46","172.16.112.50","TCP","60","2432 → 23 [FIN, ACK] Seq=76 Ack=149 Win=32120 Len=0"
"R"," R", "1536018","17:59:06.047197","172.16.112.50","209.1.12.46","TELNET","61","Telnet Data ..."
"R"," R", "1536019","17:59:06.047264","172.16.112.50","209.1.12.46","TCP","60","[TCP Dup ACK 1536018#1] 23 → 2432 [ACK] Seq=156 Ack=77 Win=8760 Len=0"
"R"," R", "1536020","17:59:06.048124","209.1.12.46","172.16.112.50","TCP","60","2432 → 23 [RST] Seq=77 Win=0 Len=0"
"R"," R", "1536021","17:59:06.048337","209.1.12.46","172.16.112.50","TCP","60","2432 → 23 [RST] Seq=77 Win=0 Len=0"
"R"," R", "1536022","17:59:06.109085","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1536023","17:59:06.109439","172.16.112.50","209.1.12.46","TCP","60","23 → 2496 [SYN, ACK] Seq=0 Ack=1 Win=8760 Len=0 MSS=1460"
"R"," R", "1536024","17:59:06.110349","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1536025","17:59:06.111473","209.1.12.46","172.16.112.50","TELNET","78","Telnet Data ..."
"R"," R", "1536026","17:59:06.153919","172.16.112.50","209.1.12.46","TCP","60","23 → 2496 [ACK] Seq=1 Ack=25 Win=8736 Len=0"
"R"," R", "1536027","17:59:06.828197","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"R"," R", "1536028","17:59:06.828429","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"R"," R", "1536029","17:59:07.130352","172.16.112.50","172.16.112.20","DNS","84","Standard query 0x01d8 PTR 46.12.1.209.in-addr.arpa"
"R"," R", "1536030","17:59:07.131439","172.16.112.20","172.16.112.50","DNS","150","Standard query response 0x01d8 No such name PTR 46.12.1.209.in-addr.arpa SOA aesop.world.net"
"R"," R", "1536031","17:59:07.132226","172.16.112.50","209.1.12.46","TELNET","69","Telnet Data ..."
"R"," R", "1536032","17:59:07.133597","209.1.12.46","172.16.112.50","TELNET","69","Telnet Data ..."
"R"," R", "1536033","17:59:07.133820","172.16.112.50","209.1.12.46","TELNET","69","Telnet Data ..."
"R"," R", "1536034","17:59:07.154377","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=40 Ack=31 Win=32120 Len=0"
"R"," R", "1536035","17:59:07.154541","172.16.112.50","209.1.12.46","TELNET","72","Telnet Data ..."
"R"," R", "1536036","17:59:07.156404","209.1.12.46","172.16.112.50","TELNET","71","Telnet Data ..."
"R"," R", "1536037","17:59:07.158699","172.16.112.50","209.1.12.46","TELNET","103","Telnet Data ..."
"R"," R", "1536038","17:59:07.174363","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=57 Ack=98 Win=32120 Len=0"
"R"," R", "1536039","17:59:07.206455","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1536040","17:59:07.207409","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1536041","17:59:07.207619","172.16.112.50","209.1.12.46","TELNET","61","Telnet Data ..."
"R"," R", "1536042","17:59:07.209547","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1536043","17:59:07.209736","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1536044","17:59:07.224352","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=64 Ack=114 Win=32120 Len=0"
"R"," R", "1536045","17:59:07.224491","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1536046","17:59:07.244372","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=64 Ack=115 Win=32120 Len=0"
"R"," R", "1536047","17:59:07.714693","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1536048","17:59:07.714952","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1536049","17:59:07.734258","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=65 Ack=116 Win=32120 Len=0"
"R"," R", "1536050","17:59:08.122253","","","LOOP","60","Reply"
"R"," R", "1536051","17:59:08.224323","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1536052","17:59:08.224572","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1536053","17:59:08.244155","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=66 Ack=117 Win=32120 Len=0"
"R"," R", "1536054","17:59:08.278813","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd87c MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1536055","17:59:08.279835","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd87c No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536056","17:59:08.280182","172.16.112.100","172.16.112.20","DNS","113","Standard query 0xd87d A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1536057","17:59:08.281086","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0xd87d No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536058","17:59:08.340045","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x44b8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"R"," R", "1536059","17:59:08.340731","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x44b8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536060","17:59:08.341825","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x44b9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"R"," R", "1536061","17:59:08.342963","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x44b9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"R"," R", "1536062","17:59:08.371265","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x44ba A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"R"," R", "1536063","17:59:08.372124","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x44ba No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"R"," R", "1536064","17:59:09.017467","172.16.112.20","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "1536065","17:59:09.017870","172.16.112.10","172.16.112.20","NTP","90","NTP Version 3, server"
"R"," R", "1536066","17:59:09.234196","209.1.12.46","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "1536067","17:59:09.234528","172.16.112.50","209.1.12.46","TELNET","60","Telnet Data ..."
"R"," R", "1536068","17:59:09.253959","209.1.12.46","172.16.112.50","TCP","60","2496 → 23 [ACK] Seq=67 Ack=118 Win=32120 Len=0"
"R"," R", "1536069","17:59:10.074440","172.16.113.204","207.88.21.243","TCP","60","1480 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1536070","17:59:10.079209","207.88.21.243","172.16.113.204","TCP","60","80 → 1480 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "1536071","17:59:10.079389","172.16.113.204","207.88.21.243","TCP","60","1480 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "1536072","17:59:10.079887","172.16.113.204","207.88.21.243","HTTP","296","GET /index.html HTTP/1.0 "
"R"," R", "1536073","17:59:10.098201","207.88.21.243","172.16.113.204","TCP","60","80 → 1480 [ACK] Seq=1 Ack=243 Win=32736 Len=0"
"R"," R", "1536074","17:59:10.125954","207.88.21.243","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1536075","17:59:10.127185","207.88.21.243","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1536076","17:59:10.136493","172.16.113.204","207.88.21.243","TCP","60","1480 → 80 [ACK] Seq=243 Ack=2921 Win=32120 Len=0"
"R"," R", "1536077","17:59:10.142807","207.88.21.243","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1536078","17:59:10.144047","207.88.21.243","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1536079","17:59:10.145312","207.88.21.243","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1536080","17:59:10.146504","172.16.113.204","207.88.21.243","TCP","60","1480 → 80 [ACK] Seq=243 Ack=7301 Win=32120 Len=0"
"R"," R", "1536081","17:59:10.152591","207.88.21.243","172.16.113.204","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "1536082","17:59:10.153749","207.88.21.243","172.16.113.204","HTTP","1425","HTTP/1.1 200 OK  (text/html)"
"R"," R", "1536083","17:59:10.153820","207.88.21.243","172.16.113.204","TCP","60","80 → 1480 [FIN, ACK] Seq=10132 Ack=243 Win=32736 Len=0"
"R"," R", "1536084","17:59:10.153984","172.16.113.204","207.88.21.243","TCP","60","1480 → 80 [ACK] Seq=243 Ack=10133 Win=30660 Len=0"
"R"," R", "1536085","17:59:10.154527","172.16.113.204","207.88.21.243","TCP","60","1480 → 80 [FIN, ACK] Seq=243 Ack=10133 Win=32120 Len=0"
"R"," R", "1536086","17:59:10.158640","207.88.21.243","172.16.113.204","TCP","60","80 → 1480 [ACK] Seq=10133 Ack=244 Win=32735 Len=0"
"R"," R", "1536087","17:59:10.171935","172.16.113.204","207.88.21.243","TCP","60","1479 → 80 [FIN, ACK] Seq=315 Ack=1974 Win=32120 Len=0"
"R"," R", "1536088","17:59:10.172248","172.16.113.204","207.88.21.243","TCP","60","1481 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "1536089","17:59:10.175743","207.88.21.243","172.16.113.204","TCP","60","80 → 1479 [ACK] Seq=1974 Ack=316 Win=32735 Len=0"
"R"," R", "1536090","17:59:10.177610","207.88.21.243","172.16.113.204","TCP","60","80 → 1481 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
