"ntfsdos"," r2l", "119943","09:11:15.128148","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119944","09:11:15.129382","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119945","09:11:15.129452","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [ACK] Seq=258 Ack=26281 Win=30660 Len=0"
"ntfsdos"," r2l", "119946","09:11:15.134833","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119947","09:11:15.136065","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119948","09:11:15.137306","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119949","09:11:15.138526","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119950","09:11:15.139760","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119951","09:11:15.139852","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [ACK] Seq=258 Ack=33581 Win=30660 Len=0"
"ntfsdos"," r2l", "119952","09:11:15.141085","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119953","09:11:15.145173","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119954","09:11:15.146419","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119955","09:11:15.147648","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119956","09:11:15.148881","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119957","09:11:15.150158","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119958","09:11:15.151450","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119959","09:11:15.151526","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [ACK] Seq=258 Ack=40881 Win=32120 Len=0"
"ntfsdos"," r2l", "119960","09:11:15.156894","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119961","09:11:15.158115","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119962","09:11:15.159345","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119963","09:11:15.159552","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [ACK] Seq=258 Ack=48181 Win=32120 Len=0"
"ntfsdos"," r2l", "119964","09:11:15.160784","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119965","09:11:15.162016","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119966","09:11:15.163259","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119967","09:11:15.166660","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119968","09:11:15.167902","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119969","09:11:15.169135","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119970","09:11:15.169289","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [ACK] Seq=258 Ack=56941 Win=32120 Len=0"
"ntfsdos"," r2l", "119971","09:11:15.170540","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119972","09:11:15.171782","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119973","09:11:15.173007","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119974","09:11:15.175599","207.121.184.81","172.16.112.149","TCP","986","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "119975","09:11:15.175666","207.121.184.81","172.16.112.149","HTTP","60","HTTP/1.1 200 OK  (text/html)"
"ntfsdos"," r2l", "119976","09:11:15.175817","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [ACK] Seq=258 Ack=63714 Win=30660 Len=0"
"ntfsdos"," r2l", "119977","09:11:15.177437","172.16.112.149","207.121.184.81","TCP","60","9053 → 80 [FIN, ACK] Seq=258 Ack=63714 Win=32120 Len=0"
"ntfsdos"," r2l", "119978","09:11:15.178771","207.121.184.81","172.16.112.149","TCP","60","80 → 9053 [ACK] Seq=63714 Ack=259 Win=32735 Len=0"
"ntfsdos"," r2l", "119979","09:11:16.845764","195.115.218.108","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"ntfsdos"," r2l", "119980","09:11:16.858571","172.16.112.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"ntfsdos"," r2l", "119981","09:11:16.873273","195.115.218.108","172.16.112.50","TCP","60","4132 → 22 [ACK] Seq=680 Ack=3172 Win=32120 Len=0"
"ntfsdos"," r2l", "119982","09:11:18.781821","172.16.112.20","192.168.1.20","DNS","76","Standard query 0x07ed A www.mckinley.com"
"ntfsdos"," r2l", "119983","09:11:18.786434","192.168.1.20","172.16.112.20","DNS","136","Standard query response 0x07ed A www.mckinley.com A 198.3.98.90 NS aesop.world.net A 192.168.1.20"
"ntfsdos"," r2l", "119984","09:11:18.787863","172.16.117.52","198.3.98.90","TCP","60","9117 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "119985","09:11:18.793767","198.3.98.90","172.16.117.52","TCP","60","80 → 9117 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "119986","09:11:18.793945","172.16.117.52","198.3.98.90","TCP","60","9117 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "119987","09:11:18.794384","172.16.117.52","198.3.98.90","HTTP","201","GET / HTTP/1.0 "
"ntfsdos"," r2l", "119988","09:11:18.815101","198.3.98.90","172.16.117.52","TCP","60","80 → 9117 [ACK] Seq=1 Ack=148 Win=32736 Len=0"
"ntfsdos"," r2l", "119989","09:11:18.840015","198.3.98.90","172.16.117.52","HTTP","460","HTTP/1.0 302 Found  (text/html)HTTP/1.0 200 OK "
"ntfsdos"," r2l", "119990","09:11:18.840082","198.3.98.90","172.16.117.52","TCP","60","80 → 9117 [FIN, ACK] Seq=407 Ack=148 Win=32736 Len=0"
"ntfsdos"," r2l", "119991","09:11:18.840218","172.16.117.52","198.3.98.90","TCP","60","9117 → 80 [ACK] Seq=148 Ack=408 Win=31713 Len=0"
"ntfsdos"," r2l", "119992","09:11:18.840747","172.16.117.52","198.3.98.90","TCP","60","9117 → 80 [FIN, ACK] Seq=148 Ack=408 Win=32120 Len=0"
"ntfsdos"," r2l", "119993","09:11:18.842378","172.16.112.20","192.168.1.20","DNS","79","Standard query 0x07ee A magellan.excite.com"
"ntfsdos"," r2l", "119994","09:11:18.844327","198.3.98.90","172.16.117.52","TCP","60","80 → 9117 [ACK] Seq=408 Ack=149 Win=32735 Len=0"
"ntfsdos"," r2l", "119995","09:11:18.848206","192.168.1.20","172.16.112.20","DNS","139","Standard query response 0x07ee A magellan.excite.com A 198.3.98.90 NS aesop.world.net A 192.168.1.20"
"ntfsdos"," r2l", "119996","09:11:18.849405","172.16.117.52","198.3.98.90","TCP","60","9181 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "119997","09:11:18.853405","198.3.98.90","172.16.117.52","TCP","60","80 → 9181 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "119998","09:11:18.853558","172.16.117.52","198.3.98.90","TCP","60","9181 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "119999","09:11:18.853942","172.16.117.52","198.3.98.90","HTTP","204","GET / HTTP/1.0 "
"ntfsdos"," r2l", "120000","09:11:18.875106","198.3.98.90","172.16.117.52","TCP","60","80 → 9181 [ACK] Seq=1 Ack=151 Win=32736 Len=0"
"ntfsdos"," r2l", "120001","09:11:18.889007","198.3.98.90","172.16.117.52","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120002","09:11:18.890231","198.3.98.90","172.16.117.52","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120003","09:11:18.898104","172.16.117.52","198.3.98.90","TCP","60","9181 → 80 [ACK] Seq=151 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "120004","09:11:18.903997","198.3.98.90","172.16.117.52","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120005","09:11:18.905231","198.3.98.90","172.16.117.52","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120006","09:11:18.906473","198.3.98.90","172.16.117.52","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120007","09:11:18.908099","172.16.117.52","198.3.98.90","TCP","60","9181 → 80 [ACK] Seq=151 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "120008","09:11:18.913824","198.3.98.90","172.16.117.52","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120009","09:11:18.914062","198.3.98.90","172.16.117.52","TCP","273","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120010","09:11:18.914133","198.3.98.90","172.16.117.52","HTTP","60","HTTP/1.0 200 OK  (text/html)"
"ntfsdos"," r2l", "120011","09:11:18.914269","172.16.117.52","198.3.98.90","TCP","60","9181 → 80 [ACK] Seq=151 Ack=8981 Win=30660 Len=0"
"ntfsdos"," r2l", "120012","09:11:18.914990","172.16.117.52","198.3.98.90","TCP","60","9181 → 80 [FIN, ACK] Seq=151 Ack=8981 Win=32120 Len=0"
"ntfsdos"," r2l", "120013","09:11:18.918198","198.3.98.90","172.16.117.52","TCP","60","80 → 9181 [ACK] Seq=8981 Ack=152 Win=32735 Len=0"
"ntfsdos"," r2l", "120014","09:11:19.482294","","","LOOP","60","Reply"
"ntfsdos"," r2l", "120015","09:11:19.972963","195.115.218.108","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"ntfsdos"," r2l", "120016","09:11:19.988307","172.16.112.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"ntfsdos"," r2l", "120017","09:11:20.002599","195.115.218.108","172.16.112.50","TCP","60","4132 → 22 [ACK] Seq=700 Ack=3192 Win=32120 Len=0"
"ntfsdos"," r2l", "120018","09:11:20.020091","172.16.112.149","207.121.184.81","TCP","60","9039 → 80 [FIN, ACK] Seq=347 Ack=513 Win=32120 Len=0"
"ntfsdos"," r2l", "120019","09:11:20.020425","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "120020","09:11:20.023037","207.121.184.81","172.16.112.149","TCP","60","80 → 9039 [ACK] Seq=513 Ack=348 Win=32735 Len=0"
"ntfsdos"," r2l", "120021","09:11:20.023245","207.121.184.81","172.16.112.149","TCP","60","80 → 9234 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "120022","09:11:20.023391","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "120023","09:11:20.024006","172.16.112.149","207.121.184.81","HTTP","386","GET /canon/images/vistura.jpg HTTP/1.0 "
"ntfsdos"," r2l", "120024","09:11:20.044315","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120025","09:11:20.045546","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120026","09:11:20.047863","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [ACK] Seq=333 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "120027","09:11:20.053291","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120028","09:11:20.054532","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120029","09:11:20.055765","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120030","09:11:20.057871","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [ACK] Seq=333 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "120031","09:11:20.063107","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120032","09:11:20.064350","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120033","09:11:20.065588","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120034","09:11:20.066816","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120035","09:11:20.067860","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [ACK] Seq=333 Ack=13141 Win=32120 Len=0"
"ntfsdos"," r2l", "120036","09:11:20.073125","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120037","09:11:20.073562","207.121.184.81","172.16.112.149","HTTP","502","HTTP/1.1 200 OK  (JPEG JFIF image)"
"ntfsdos"," r2l", "120038","09:11:20.073619","207.121.184.81","172.16.112.149","TCP","60","80 → 9234 [FIN, ACK] Seq=15049 Ack=333 Win=32736 Len=0"
"ntfsdos"," r2l", "120039","09:11:20.073753","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [ACK] Seq=333 Ack=15050 Win=30660 Len=0"
"ntfsdos"," r2l", "120040","09:11:20.080121","172.16.112.149","207.121.184.81","TCP","60","9234 → 80 [FIN, ACK] Seq=333 Ack=15050 Win=32120 Len=0"
"ntfsdos"," r2l", "120041","09:11:20.083017","207.121.184.81","172.16.112.149","TCP","60","80 → 9234 [ACK] Seq=15050 Ack=334 Win=32735 Len=0"
"ntfsdos"," r2l", "120042","09:11:20.088368","172.16.112.149","207.121.184.81","TCP","60","9235 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "120043","09:11:20.091405","207.121.184.81","172.16.112.149","TCP","60","80 → 9235 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "120044","09:11:20.091568","172.16.112.149","207.121.184.81","TCP","60","9235 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "120045","09:11:20.092127","172.16.112.149","207.121.184.81","HTTP","389","GET /canon/images/elura_link.gif HTTP/1.0 "
"ntfsdos"," r2l", "120046","09:11:20.104818","207.121.184.81","172.16.112.149","TCP","60","80 → 9235 [ACK] Seq=1 Ack=336 Win=32736 Len=0"
"ntfsdos"," r2l", "120047","09:11:20.110684","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120048","09:11:20.111921","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120049","09:11:20.117849","172.16.112.149","207.121.184.81","TCP","60","9235 → 80 [ACK] Seq=336 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "120050","09:11:20.123265","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120051","09:11:20.123471","207.121.184.81","172.16.112.149","HTTP","229","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "120052","09:11:20.123539","207.121.184.81","172.16.112.149","TCP","60","80 → 9235 [FIN, ACK] Seq=4556 Ack=336 Win=32736 Len=0"
"ntfsdos"," r2l", "120053","09:11:20.123691","172.16.112.149","207.121.184.81","TCP","60","9235 → 80 [ACK] Seq=336 Ack=4557 Win=30660 Len=0"
"ntfsdos"," r2l", "120054","09:11:20.130320","172.16.112.149","207.121.184.81","TCP","60","9235 → 80 [FIN, ACK] Seq=336 Ack=4557 Win=32120 Len=0"
"ntfsdos"," r2l", "120055","09:11:20.133201","207.121.184.81","172.16.112.149","TCP","60","80 → 9235 [ACK] Seq=4557 Ack=337 Win=32735 Len=0"
"ntfsdos"," r2l", "120056","09:11:20.141573","172.16.112.149","207.121.184.81","TCP","60","9237 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "120057","09:11:20.144640","207.121.184.81","172.16.112.149","TCP","60","80 → 9237 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "120058","09:11:20.144807","172.16.112.149","207.121.184.81","TCP","60","9237 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "120059","09:11:20.145364","172.16.112.149","207.121.184.81","HTTP","385","GET /canon/images/footer.gif HTTP/1.0 "
"ntfsdos"," r2l", "120060","09:11:20.163174","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120061","09:11:20.164216","207.121.184.81","172.16.112.149","HTTP","1279","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "120062","09:11:20.164284","207.121.184.81","172.16.112.149","TCP","60","80 → 9237 [FIN, ACK] Seq=2686 Ack=332 Win=32736 Len=0"
"ntfsdos"," r2l", "120063","09:11:20.164453","172.16.112.149","207.121.184.81","TCP","60","9237 → 80 [ACK] Seq=332 Ack=2687 Win=30660 Len=0"
"ntfsdos"," r2l", "120064","09:11:20.168266","172.16.112.149","207.121.184.81","TCP","60","9237 → 80 [FIN, ACK] Seq=332 Ack=2687 Win=32120 Len=0"
"ntfsdos"," r2l", "120065","09:11:20.171197","207.121.184.81","172.16.112.149","TCP","60","80 → 9237 [ACK] Seq=2687 Ack=333 Win=32735 Len=0"
"ntfsdos"," r2l", "120066","09:11:20.173424","172.16.112.149","207.121.184.81","TCP","60","9239 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "120067","09:11:20.176479","207.121.184.81","172.16.112.149","TCP","60","80 → 9239 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "120068","09:11:20.176636","172.16.112.149","207.121.184.81","TCP","60","9239 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "120069","09:11:20.177175","172.16.112.149","207.121.184.81","HTTP","384","GET /canon/images/ACFBC.gif HTTP/1.0 "
"ntfsdos"," r2l", "120070","09:11:20.196748","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120071","09:11:20.197976","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120072","09:11:20.207831","172.16.112.149","207.121.184.81","TCP","60","9239 → 80 [ACK] Seq=331 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "120073","09:11:20.213259","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120074","09:11:20.214512","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120075","09:11:20.215735","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120076","09:11:20.216123","172.16.117.111","205.158.50.71","TCP","60","9240 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "120077","09:11:20.217838","172.16.112.149","207.121.184.81","TCP","60","9239 → 80 [ACK] Seq=331 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "120078","09:11:20.219489","205.158.50.71","172.16.117.111","TCP","60","80 → 9240 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "120079","09:11:20.219652","172.16.117.111","205.158.50.71","TCP","60","9240 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "120080","09:11:20.220095","172.16.117.111","205.158.50.71","HTTP","224","GET / HTTP/1.0 "
"ntfsdos"," r2l", "120081","09:11:20.221919","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120082","09:11:20.222013","207.121.184.81","172.16.112.149","HTTP","92","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "120083","09:11:20.222081","207.121.184.81","172.16.112.149","TCP","60","80 → 9239 [FIN, ACK] Seq=8799 Ack=331 Win=32736 Len=0"
"ntfsdos"," r2l", "120084","09:11:20.222221","172.16.112.149","207.121.184.81","TCP","60","9239 → 80 [ACK] Seq=331 Ack=8800 Win=30660 Len=0"
"ntfsdos"," r2l", "120085","09:11:20.226119","172.16.112.149","207.121.184.81","TCP","60","9239 → 80 [FIN, ACK] Seq=331 Ack=8800 Win=32120 Len=0"
"ntfsdos"," r2l", "120086","09:11:20.226808","207.121.184.81","172.16.112.149","TCP","60","80 → 9239 [ACK] Seq=8800 Ack=332 Win=32735 Len=0"
"ntfsdos"," r2l", "120087","09:11:20.231503","172.16.112.149","207.121.186.144","TCP","60","9241 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "120088","09:11:20.236223","207.121.186.144","172.16.112.149","TCP","60","80 → 9241 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "120089","09:11:20.236381","172.16.112.149","207.121.186.144","TCP","60","9241 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "120090","09:11:20.236461","205.158.50.71","172.16.117.111","TCP","60","80 → 9240 [ACK] Seq=1 Ack=171 Win=32736 Len=0"
"ntfsdos"," r2l", "120091","09:11:20.236992","172.16.112.149","207.121.186.144","HTTP","366","GET /graphics/header.gif HTTP/1.0 "
"ntfsdos"," r2l", "120092","09:11:20.254769","207.121.186.144","172.16.112.149","TCP","60","80 → 9241 [ACK] Seq=1 Ack=313 Win=32424 Len=0"
"ntfsdos"," r2l", "120093","09:11:20.262316","205.158.50.71","172.16.117.111","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120094","09:11:20.263560","205.158.50.71","172.16.117.111","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120095","09:11:20.267818","172.16.117.111","205.158.50.71","TCP","60","9240 → 80 [ACK] Seq=171 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "120096","09:11:20.273459","205.158.50.71","172.16.117.111","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120097","09:11:20.274695","205.158.50.71","172.16.117.111","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "120098","09:11:20.275927","205.158.50.71","172.16.117.111","TCP","1514","[TCP segment of a reassembled PDU]"
