"warezclient"," dos", "111425","08:59:24.453006","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53a6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111426","08:59:24.980770","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37c6 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111427","08:59:24.981626","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37c6 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111428","08:59:24.981943","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37c7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111429","08:59:24.982382","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37c7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111430","08:59:24.995797","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53a7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111431","08:59:24.996246","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53a7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111432","08:59:24.996970","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53a8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111433","08:59:24.997423","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53a8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111434","08:59:24.998105","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53a9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111435","08:59:24.998552","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53a9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111436","08:59:25.125148","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37c8 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111437","08:59:25.125608","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37c8 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111438","08:59:25.131418","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37c9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111439","08:59:25.131859","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37c9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111440","08:59:25.150641","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53aa A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111441","08:59:25.151090","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53aa No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111442","08:59:25.151815","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53ab A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111443","08:59:25.152264","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53ab No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111444","08:59:25.152945","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53ac A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111445","08:59:25.153383","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53ac No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111446","08:59:25.278961","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37ca MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111447","08:59:25.279889","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37ca No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111448","08:59:25.331792","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37cb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111449","08:59:25.332246","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37cb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111450","08:59:25.339898","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53ad A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111451","08:59:25.340347","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53ad No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111452","08:59:25.341113","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53ae A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111453","08:59:25.341566","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53ae No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111454","08:59:25.342273","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53af A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111455","08:59:25.342723","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53af No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111456","08:59:25.414508","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37cc MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111457","08:59:25.414956","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37cc No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111458","08:59:25.415304","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37cd A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111459","08:59:25.415755","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37cd No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111460","08:59:25.429958","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53b0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111461","08:59:25.430406","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53b0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111462","08:59:25.431177","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53b1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111463","08:59:25.431626","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53b1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111464","08:59:25.437951","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53b2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111465","08:59:25.438389","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53b2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111466","08:59:25.537920","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37ce MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111467","08:59:25.539048","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37ce No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111468","08:59:25.543974","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37cf A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111469","08:59:25.544414","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37cf No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111470","08:59:25.553862","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53b3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111471","08:59:25.554302","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53b3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111472","08:59:25.555069","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53b4 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111473","08:59:25.555523","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53b4 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111474","08:59:25.556252","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53b5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111475","08:59:25.556702","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53b5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111476","08:59:25.845265","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d0 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111477","08:59:25.845719","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d0 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111478","08:59:25.846031","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111479","08:59:25.846468","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111480","08:59:25.861669","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53b6 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111481","08:59:25.862105","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53b6 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111482","08:59:25.862864","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53b7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111483","08:59:25.863315","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53b7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111484","08:59:25.864004","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53b8 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111485","08:59:25.864439","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53b8 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111486","08:59:25.960529","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d2 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111487","08:59:25.960965","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d2 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111488","08:59:25.961274","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d3 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111489","08:59:25.961713","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d3 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111490","08:59:25.990564","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53b9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111491","08:59:25.991055","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53b9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111492","08:59:25.998770","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53ba A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111493","08:59:25.999206","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53ba No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111494","08:59:26.006903","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53bb A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111495","08:59:26.007334","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53bb No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111496","08:59:26.184133","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d4 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111497","08:59:26.184572","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d4 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111498","08:59:26.184873","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d5 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111499","08:59:26.185310","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d5 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111500","08:59:26.193767","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53bc A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111501","08:59:26.194204","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53bc No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111502","08:59:26.194924","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53bd A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111503","08:59:26.195375","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53bd No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111504","08:59:26.196067","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53be A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111505","08:59:26.196505","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53be No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111506","08:59:26.285779","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d6 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111507","08:59:26.286229","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d6 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111508","08:59:26.286541","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d7 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111509","08:59:26.286975","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d7 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111510","08:59:26.295464","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53bf A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111511","08:59:26.295907","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53bf No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111512","08:59:26.296628","172.16.112.100","172.16.112.20","DNS","126","Standard query 0x53c0 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil"
"warezclient"," dos", "111513","08:59:26.297078","172.16.112.20","172.16.112.100","DNS","192","Standard query response 0x53c0 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111514","08:59:26.297757","172.16.112.100","172.16.112.20","DNS","120","Standard query 0x53c1 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil"
"warezclient"," dos", "111515","08:59:26.298192","172.16.112.20","172.16.112.100","DNS","173","Standard query response 0x53c1 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil.af.mil SOA aesop.world.net"
"warezclient"," dos", "111516","08:59:26.396307","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d8 MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111517","08:59:26.396771","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d8 No such name MX hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111518","08:59:26.397084","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x37d9 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111519","08:59:26.397520","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x37d9 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
"warezclient"," dos", "111520","08:59:26.413169","172.16.112.100","172.16.112.20","DNS","113","Standard query 0x53c2 A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil"
"warezclient"," dos", "111521","08:59:26.413606","172.16.112.20","172.16.112.100","DNS","179","Standard query response 0x53c2 No such name A hume.eyrie.af.mil@hume.eyrie.af.mil@hume.eyrie.af.mil SOA hobbes.eyrie.af.mil"
